1698,0.42238805
1699,0.4226368
1700,0.42288557
1701,0.42313433
1702,0.4223325
1703,0.42258066
1704,0.4228288
1705,0.42307693
1706,0.42332506
1707,0.4235732
1708,0.42382133
1709,0.4219753
1710,0.42222223
1711,0.42246914
1712,0.42271605
1713,0.42296296
1714,0.42320988
1715,0.4234568
1716,0.4237037
1717,0.4239506
1718,0.42419752
1719,0.42444444
1720,0.4226044
1721,0.42285013
1722,0.42309582
1723,0.4233415
1724,0.42358723
1725,0.42383292
1726,0.4240786
1727,0.42328432
1728,0.42352942
1729,0.4237745
1730,0.4240196
1731,0.4242647
1732,0.4245098
1733,0.4247549
1734,0.425
1735,0.4252451
1736,0.4254902
1737,0.4257353
1738,0.4259804
1739,0.42622548
1740,0.42542788
1741,0.42567238
1742,0.42591688
1743,0.42512196
1744,0.42536587
1745,0.42560977
1746,0.42585367
1747,0.42609757
1748,0.42634147
1749,0.42658538
1750,0.42682928
1751,0.42707318
1752,0.42731708
1753,0.42756099
1754,0.4278049
1755,0.4280488
1756,0.4282927
1757,0.4285366
1758,0.4287805
1759,0.4290244
1760,0.4292683
1761,0.42846715
1762,0.42871046
1763,0.42895377
1764,0.42919707
1765,0.42944038
1766,0.4296837
1767,0.42784503
1768,0.42808717
1769,0.4283293
1770,0.42857143
1771,0.42881355
1772,0.4290557
1773,0.42929783
1774,0.42953995
1775,0.4297821
1776,0.4300242
1777,0.43026635
1778,0.43050846
1779,0.4307506
1780,0.4198113
1781,0.42004716
1782,0.42028302
1783,0.42051888
1784,0.42075473
1785,0.42099056
1786,0.4212264
1787,0.42146227
1788,0.42169812
1789,0.42193395
1790,0.4221698
1791,0.42240566
1792,0.42264152
1793,0.42287737
1794,0.4231132
1795,0.42334905
1796,0.4235849
1797,0.42382076
1798,0.4240566
1799,0.42429245
1800,0.4245283
1801,0.42476416
1802,0.425
1803,0.42523584
1804,0.4254717
1805,0.42570755
1806,0.4259434
1807,0.42617926
1808,0.4264151
1809,0.42665094
1810,0.4268868
1811,0.42712265
1812,0.42735848
1813,0.42759433
1814,0.4049107
1815,0.40513393
1816,0.40535715
1817,0.40467706
1818,0.40489978
1819,0.4051225
1820,0.4053452
1821,0.4055679
1822,0.40579066
1823,0.40601337
1824,0.40623608
1825,0.4064588
1826,0.4066815
1827,0.40690422
1828,0.40712696
1829,0.40734968
1830,0.4075724
1831,0.4077951
1832,0.4080178
1833,0.40643016
1834,0.40665188
1835,0.4068736
1836,0.40709534
1837,0.40731707
1838,0.4075388
1839,0.40776053
1840,0.40798226
1841,0.408204
1842,0.40842572
1843,0.40864745
1844,0.40886918
1845,0.4090909
1846,0.40931264
1847,0.40953436
1848,0.4097561
1849,0.40997782
1850,0.41019955
1851,0.41042128
1852,0.410643
1853,0.41086474
1854,0.41108647
1855,0.4113082
1856,0.41152993
1857,0.41175166
1858,0.4119734
1859,0.41219512
1860,0.41241685
1861,0.41263857
1862,0.4128603
1863,0.41308203
1864,0.41330376
1865,0.3993576
1866,0.39957175
1867,0.39978588
1868,0.4
1869,0.39850748
1870,0.39872068
1871,0.3989339
1872,0.39914712
1873,0.39936033
1874,0.39957356
1875,0.39978677
1876,0.4
1877,0.4002132
1878,0.40042645
1879,0.40063965
1880,0.4008529
1881,0.4010661
1882,0.40127933
1883,0.40149254
1884,0.40170577
1885,0.40191898
1886,0.40213218
1887,0.40234542
1888,0.40255862
1889,0.40277186
1890,0.40127388
1891,0.4014862
1892,0.4016985
1893,0.40191084
1894,0.40212315
1895,0.40233546
1896,0.40254778
1897,0.4027601
1898,0.4029724
1899,0.4031847
1900,0.40339702
1901,0.40360934
1902,0.40382165
1903,0.40403396
1904,0.40424627
1905,0.4044586
1906,0.40467092
1907,0.40488324
1908,0.40509555
1909,0.40530786
1910,0.40552017
1911,0.40573248
1912,0.40422833
1913,0.40443975
1914,0.40465117
1915,0.40486258
1916,0.405074
1917,0.40528542
1918,0.40549684
1919,0.40570825
1920,0.40591967
1921,0.4061311
1922,0.4063425
1923,0.40655392
1924,0.40676534
1925,0.40697673
1926,0.40718815
1927,0.40739956
1928,0.40761098
1929,0.4078224
1930,0.40803382
1931,0.40824524
1932,0.40845665
1933,0.40866807
1934,0.4088795
1935,0.4090909
1936,0.40930232
1937,0.40951374
1938,0.40972516
1939,0.40993658
1940,0.410148
1941,0.4103594
1942,0.41057083
1943,0.41078225
1944,0.41099367
1945,0.41120508
1946,0.4114165
1947,0.41162792
1948,0.41010526
1949,0.41031578
1950,0.4105263
1951,0.41073683
1952,0.41094738
1953,0.4111579
1954,0.41136843
1955,0.41157895
1956,0.41178948
1957,0.412
1958,0.41221052
1959,0.41242105
1960,0.41263157
1961,0.4128421
1962,0.41305262
1963,0.41326317
1964,0.4134737
1965,0.41368422
1966,0.41389474
1967,0.41410527
1968,0.4143158
1969,0.4145263
1970,0.41473684
1971,0.41494736
1972,0.41515788
1973,0.4153684
1974,0.41557896
1975,0.41578948
1976,0.416
1977,0.41621053
1978,0.41642106
1979,0.41663158
1980,0.4168421
1981,0.41705263
1982,0.41726315
1983,0.41747367
1984,0.4176842
1985,0.41789475
1986,0.41810527
1987,0.417437
1988,0.41764706
1989,0.41785714
1990,0.41806722
1991,0.41827732
1992,0.4184874
1993,0.41869748
1994,0.41890755
1995,0.41911766
1996,0.41932774
1997,0.4195378
1998,0.41452283
1999,0.41473028
2000,0.41493776
2001,0.41514522
2002,0.4153527
2003,0.41556016
2004,0.41576764
2005,0.4159751
2006,0.41618258
2007,0.41639003
2008,0.41659752
2009,0.41680497
2010,0.41701245
2011,0.4172199
2012,0.4174274
2013,0.41763484
2014,0.41784233
2015,0.41804978
2016,0.41825727
2017,0.41846472
2018,0.4186722
2019,0.41887966
2020,0.41908714
2021,0.4192946
2022,0.41950208
2023,0.41970953
2024,0.41991702
2025,0.42012447
2026,0.42033195
2027,0.4205394
2028,0.4207469
2029,0.42095435
2030,0.42116183
2031,0.42136928
2032,0.42157677
2033,0.42178422
2034,0.4219917
2035,0.42219916
2036,0.42240664
2037,0.4226141
2038,0.42282158
2039,0.42302904
2040,0.42323652
2041,0.42344397
2042,0.4227743
2043,0.42298135
2044,0.42318842
2045,0.42339545
2046,0.4236025
2047,0.42380953
2048,0.42401657
2049,0.4242236
2050,0.42443064
2051,0.42463768
2052,0.4248447
2053,0.42505175
2054,0.4252588
2055,0.42546585
2056,0.4256729
2057,0.42587993
2058,0.42608696
2059,0.426294
2060,0.42650104
2061,0.42670807
2062,0.4269151
2063,0.42712215
2064,0.42732918
2065,0.42753622
2066,0.4277433
2067,0.42795032
2068,0.42815736
2069,0.4283644
2070,0.42857143
2071,0.42877847
2072,0.4289855
2073,0.42919254
2074,0.42939958
2075,0.42960662
2076,0.42981365
2077,0.4300207
2078,0.43022776
2079,0.4286598
2080,0.42886597
2081,0.42907217
2082,0.42927834
2083,0.42948455
2084,0.42969072
2085,0.42989692
2086,0.4301031
2087,0.43030927
2088,0.43051547
2089,0.43072164
2090,0.43092784
2091,0.43113402
2092,0.43134022
2093,0.42889345
2094,0.42909837
2095,0.4249493
2096,0.42515212
2097,0.42535496
2098,0.4221328
2099,0.42233402
2100,0.4225352
2101,0.4227364
2102,0.42293763
2103,0.42313883
2104,0.42334005
2105,0.42269075
2106,0.42289156
2107,0.42309237
2108,0.42329317
2109,0.42349398
2110,0.4236948
2111,0.42389557
2112,0.42409638
2113,0.42429718
2114,0.424498
2115,0.4246988
2116,0.4248996
2117,0.42510042
2118,0.4253012
2119,0.425502
2120,0.4257028
2121,0.42590362
2122,0.42610443
2123,0.42630523
2124,0.426506
2125,0.42670682
2126,0.42690763
2127,0.42710844
2128,0.42730924
2129,0.42751005
2130,0.42771083
2131,0.42791164
2132,0.42811245
2133,0.42831326
2134,0.4268
2135,0.427
2136,0.4272
2137,0.4274
2138,0.4276
2139,0.4278
2140,0.428
2141,0.4282
2142,0.4284
2143,0.4286
2144,0.4288
2145,0.429
2146,0.4292
2147,0.4294
2148,0.4296
2149,0.4289421
2150,0.42914173
2151,0.42934132
2152,0.42954093
2153,0.42974052
2154,0.42994013
2155,0.43013972
2156,0.4303393
2157,0.43053892
2158,0.4307385
2159,0.43093812
2160,0.4311377
2161,0.43133733
2162,0.42896825
2163,0.42916667
2164,0.42936507
2165,0.4295635
2166,0.42976192
2167,0.42826086
2168,0.4284585
2169,0.42865613
2170,0.42885375
2171,0.42905137
2172,0.42924902
2173,0.42944664
2174,0.42964426
2175,0.4298419
2176,0.43003953
2177,0.43023714
2178,0.4304348
2179,0.4306324
2180,0.43083003
2181,0.43102768
2182,0.4312253
2183,0.43142292
2184,0.43162057
2185,0.4318182
2186,0.43031496
2187,0.4305118
2188,0.43070865
2189,0.43090552
2190,0.43110237
2191,0.4312992
2192,0.43149605
2193,0.43169293
2194,0.43188977
2195,0.43208662
2196,0.43228346
2197,0.4324803
2198,0.43267718
2199,0.43287402
2200,0.43307087
2201,0.4332677
2202,0.43346456
2203,0.43366143
2204,0.43385828
2205,0.43405512
2206,0.43425196
2207,0.4344488
2208,0.43464568
2209,0.43484253
2210,0.43503937
2211,0.43523622
2212,0.43543306
2213,0.43562993
2214,0.43582678
2215,0.43602362
2216,0.43622047
2217,0.4364173
2218,0.4366142
2219,0.43681103
2220,0.43700787
2221,0.43720472
2222,0.43740156
2223,0.43759844
2224,0.43779528
2225,0.43799213
2226,0.43818897
2227,0.4383858
2228,0.4385827
2229,0.43877953
2230,0.43897638
2231,0.43917322
2232,0.43937007
2233,0.43956694
2234,0.43976378
2235,0.43996063
2236,0.44015747
2237,0.44035432
2238,0.4405512
2239,0.44074804
2240,0.44094488
2241,0.44114172
2242,0.44133857
2243,0.44153544
2244,0.4417323
2245,0.44192913
2246,0.44212598
2247,0.44058824
2248,0.4407843
2249,0.4409804
2250,0.44117647
2251,0.44137254
2252,0.4415686
2253,0.4417647
2254,0.44196078
2255,0.44215685
2256,0.44235295
2257,0.44254902
2258,0.4427451
2259,0.4429412
2260,0.44313726
2261,0.44333333
2262,0.4435294
2263,0.4437255
2264,0.4421875
2265,0.4423828
2266,0.44257814
2267,0.44277343
2268,0.44296876
2269,0.44316405
2270,0.44163424
2271,0.4418288
2272,0.44202334
2273,0.4422179
2274,0.44241247
2275,0.44260702
2276,0.44108528
2277,0.44127908
2278,0.44147286
2279,0.44166666
2280,0.44186047
2281,0.44205427
2282,0.44224808
2283,0.44244185
2284,0.44263566
2285,0.44282946
2286,0.44302326
2287,0.4415058
2288,0.44169885
2289,0.44189188
2290,0.44208494
2291,0.442278
2292,0.44247106
2293,0.4426641
2294,0.44115385
2295,0.44134617
2296,0.44153845
2297,0.44173077
2298,0.44192308
2299,0.4421154
2300,0.44230768
2301,0.4425
2302,0.4426923
2303,0.44288462
2304,0.4430769
2305,0.44157088
2306,0.44176245
2307,0.44195402
2308,0.4421456
2309,0.44233716
2310,0.44252872
2311,0.4427203
2312,0.44291186
2313,0.44310346
2314,0.44329503
2315,0.4434866
2316,0.44367817
2317,0.44386974
2318,0.4440613
2319,0.44425288
2320,0.44444445
2321,0.44463602
2322,0.4448276
2323,0.44501916
2324,0.44521073
2325,0.4454023
2326,0.44474187
2327,0.4449331
2328,0.44512427
2329,0.44531548
2330,0.4455067
2331,0.4456979
2332,0.44588912
2333,0.4460803
2334,0.4462715
2335,0.44646272
2336,0.44665393
2337,0.4468451
2338,0.44703633
2339,0.44722754
2340,0.44741875
2341,0.44760993
2342,0.44780114
2343,0.44799235
2344,0.44818357
2345,0.44837475
2346,0.44856596
2347,0.44704762
2348,0.4472381
2349,0.44742858
2350,0.44761905
2351,0.44780952
2352,0.448
2353,0.44819048
2354,0.44838095
2355,0.4485714
2356,0.4487619
2357,0.44895238
2358,0.44914284
2359,0.44933334
2360,0.4495238
2361,0.44971427
2362,0.44990477
2363,0.45009524
2364,0.4502857
2365,0.4504762
2366,0.45066667
2367,0.44829544
2368,0.44848484
2369,0.44867423
2370,0.44886363
2371,0.44905302
2372,0.4492424
2373,0.4494318
2374,0.4496212
2375,0.4498106
2376,0.45
2377,0.45018938
2378,0.45037878
2379,0.45056817
2380,0.45075756
2381,0.45094696
2382,0.45113635
2383,0.45132574
2384,0.45151514
2385,0.45170453
2386,0.45189393
2387,0.45208332
2388,0.4522727
2389,0.4524621
2390,0.4526515
2391,0.4528409
2392,0.45132077
2393,0.45150945
2394,0.45169812
2395,0.4518868
2396,0.45207548
2397,0.45226416
2398,0.45245284
2399,0.45264152
2400,0.4528302
2401,0.45301887
2402,0.45320755
2403,0.45339623
2404,0.4535849
2405,0.4537736
2406,0.45396227
2407,0.45415094
2408,0.45433962
2409,0.45367232
2410,0.45386064
2411,0.45404896
2412,0.45423728
2413,0.4544256
2414,0.45461392
2415,0.45480227
2416,0.4549906
2417,0.45517892
2418,0.45536724
2419,0.45555556
2420,0.45574388
2421,0.4559322
2422,0.45612052
2423,0.45630884
2424,0.45649716
2425,0.4566855
2426,0.45687383
2427,0.45706216
2428,0.45725048
2429,0.4574388
2430,0.45762712
2431,0.45781544
2432,0.45800376
2433,0.45819208
2434,0.4583804
2435,0.45856875
2436,0.45875707
2437,0.4589454
2438,0.4591337
2439,0.45932204
2440,0.45951036
2441,0.45969868
2442,0.459887
2443,0.46007532
2444,0.46026364
2445,0.460452
2446,0.4606403
2447,0.46082863
2448,0.46101695
2449,0.46120527
2450,0.4613936
2451,0.46158192
2452,0.46177024
2453,0.46195856
2454,0.46214688
2455,0.46233523
2456,0.46252355
2457,0.46271187
2458,0.4629002
2459,0.4630885
2460,0.46327683
2461,0.46346515
2462,0.46365348
2463,0.4638418
2464,0.4631579
2465,0.46334586
2466,0.46353385
2467,0.4637218
2468,0.46390978
2469,0.46409774
2470,0.4642857
2471,0.4644737
2472,0.46466166
2473,0.46484962
2474,0.46503758
2475,0.46522558
2476,0.46541354
2477,0.4656015
2478,0.46578947
2479,0.46597743
2480,0.46616542
2481,0.4663534
2482,0.46654135
2483,0.4667293
2484,0.4669173
2485,0.46710527
2486,0.46729323
2487,0.4674812
2488,0.46766916
2489,0.46785715
2490,0.46804512
2491,0.46823308
2492,0.46842104
2493,0.46860904
2494,0.468797
2495,0.46898496
2496,0.46917292
2497,0.4693609
2498,0.46954888
2499,0.46973684
2500,0.4699248
2501,0.47011277
2502,0.47030076
2503,0.47048873
2504,0.4706767
2505,0.47086465
2506,0.46928838
2507,0.46947566
2508,0.46966293
2509,0.46985018
2510,0.47003746
2511,0.4702247
2512,0.470412
2513,0.47059926
2514,0.4707865
2515,0.4709738
2516,0.47116104
2517,0.47134832
2518,0.4715356
2519,0.47172284
2520,0.47191012
2521,0.47209737
2522,0.47228464
2523,0.47247192
2524,0.47265917
2525,0.47284645
2526,0.4730337
2527,0.47322097
2528,0.47340825
2529,0.4735955
2530,0.47378278
2531,0.47397003
2532,0.4741573
2533,0.47434458
2534,0.47453183
2535,0.4747191
2536,0.47490636
2537,0.47509363
2538,0.49764705
2539,0.49784315
2540,0.49803922
2541,0.4982353
2542,0.49843138
2543,0.49862745
2544,0.49882352
2545,0.4990196
2546,0.4992157
2547,0.49941176
2548,0.49960783
2549,0.49785155
2550,0.49804688
2551,0.4982422
2552,0.4984375
2553,0.49863282
2554,0.4988281
2555,0.49902344
2556,0.49921876
2557,0.49941406
2558,0.49960938
2559,0.49980468
2560,0.5
2561,0.5001953
2562,0.50039065
2563,0.5005859
2564,0.50078124
2565,0.50097656
2566,0.5011719
2567,0.5013672
2568,0.5015625
2569,0.5017578
2570,0.5019531
2571,0.50214845
2572,0.5023438
2573,0.50253904
2574,0.50273436
2575,0.5029297
2576,0.503125
2577,0.50332034
2578,0.5035156
2579,0.5037109
2580,0.50390625
2581,0.5041016
2582,0.5042969
2583,0.50449216
2584,0.5046875
2585,0.5048828
2586,0.50507814
2587,0.50527346
2588,0.5054687
2589,0.50566405
2590,0.5058594
2591,0.5060547
2592,0.50625
2593,0.5064453
2594,0.5066406
2595,0.50683594
2596,0.50703126
2597,0.5072266
2598,0.48470148
2599,0.48488805
2600,0.48507464
2601,0.4852612
2602,0.48544776
2603,0.48563433
2604,0.4858209
2605,0.48600745
2606,0.48619404
2607,0.4863806
2608,0.48656717
2609,0.4858473
2610,0.48603353
2611,0.48621973
2612,0.4846011
2613,0.48478663
2614,0.48497218
2615,0.4851577
2616,0.48534322
2617,0.48552877
2618,0.4857143
2619,0.4858998
2620,0.48608536
2621,0.48627087
2622,0.4864564
2623,0.48664194
2624,0.48682746
2625,0.48701298
2626,0.4871985
2627,0.48738405
2628,0.48756957
2629,0.4877551
2630,0.48794064
2631,0.48812616
2632,0.48740742
2633,0.48759258
2634,0.48777777
2635,0.484375
2636,0.48455882
2637,0.48474264
2638,0.48492646
2639,0.48511028
2640,0.4852941
2641,0.48458716
2642,0.48477066
2643,0.48495412
2644,0.4851376
2645,0.4853211
2646,0.4819672
2647,0.48214936
2648,0.4823315
2649,0.48251367
2650,0.48269582
2651,0.48287797
2652,0.48306012
2653,0.48324227
2654,0.4834244
2655,0.48360655
2656,0.4837887
2657,0.48397085
2658,0.484153
2659,0.48433515
2660,0.4845173
2661,0.48469946
2662,0.48137432
2663,0.48155516
2664,0.48173597
2665,0.48191682
2666,0.48209766
2667,0.48227847
2668,0.4824593
2669,0.48264015
2670,0.482821
2671,0.4830018
2672,0.48318264
2673,0.48336348
2674,0.4835443
2675,0.48372513
2676,0.48390597
2677,0.4840868
2678,0.48426762
2679,0.48444846
2680,0.4846293
2681,0.4848101
2682,0.48499095
2683,0.4851718
2684,0.48535264
2685,0.48553345
2686,0.4857143
2687,0.48589513
2688,0.48607594
2689,0.48625678
2690,0.48643762
2691,0.48661846
2692,0.48679927
2693,0.4869801
2694,0.48716095
2695,0.48734176
2696,0.4875226
2697,0.48770344
2698,0.48788425
2699,0.4880651
2700,0.48824593
2701,0.48842677
2702,0.4886076
2703,0.48878843
2704,0.48896927
2705,0.48915008
2706,0.48933092
2707,0.48951176
2708,0.4896926
2709,0.4898734
2710,0.49005425
2711,0.4902351
2712,0.4904159
2713,0.49059674
2714,0.49077758
2715,0.49095842
2716,0.49113923
2717,0.49132007
2718,0.4915009
2719,0.49168172
2720,0.49186257
2721,0.4920434
2722,0.49222425
2723,0.49240506
2724,0.4925859
2725,0.49276674
2726,0.49294755
2727,0.4931284
2728,0.49330923
2729,0.49349004
2730,0.49367088
2731,0.49385172
2732,0.49403256
2733,0.49421337
2734,0.4943942
2735,0.49457505
2736,0.49475586
2737,0.4949367
2738,0.49511755
2739,0.4952984
2740,0.4954792
2741,0.49566004
2742,0.49584088
2743,0.4960217
2744,0.49620253
2745,0.49638337
2746,0.4965642
2747,0.49674502
2748,0.49692586
2749,0.4971067
2750,0.49283153
2751,0.49301076
2752,0.49318996
2753,0.49336916
2754,0.4935484
2755,0.4937276
2756,0.4939068
2757,0.49408603
2758,0.49426523
2759,0.49444443
2760,0.49462366
2761,0.49480286
2762,0.4949821
2763,0.4951613
2764,0.4953405
2765,0.49551973
2766,0.49129662
2767,0.49147424
2768,0.49165186
2769,0.49182948
2770,0.4920071
2771,0.49218473
2772,0.49236235
2773,0.49253997
2774,0.4927176
2775,0.49289522
2776,0.49307284
2777,0.49325043
2778,0.49342805
2779,0.49360567
2780,0.4937833
2781,0.49396092
2782,0.49413854
2783,0.49431616
2784,0.49449378
2785,0.4946714
2786,0.49484903
2787,0.49502665
2788,0.49520427
2789,0.4953819
2790,0.4955595
2791,0.49573714
2792,0.49591476
2793,0.49609235
2794,0.49626997
2795,0.4964476
2796,0.4966252
2797,0.49329805
2798,0.49347442
2799,0.4936508
2800,0.4920914
2801,0.49226713
2802,0.49244288
2803,0.49261862
2804,0.49279436
2805,0.4929701
2806,0.49314588
2807,0.49332163
2808,0.49349737
2809,0.49367312
2810,0.49384886
2811,0.4940246
2812,0.49246934
2813,0.4926445
2814,0.4928196
2815,0.49299476
2816,0.49316987
2817,0.49334502
2818,0.49352014
2819,0.49369526
2820,0.4938704
2821,0.49318182
2822,0.49335665
2823,0.49353147
2824,0.4937063
2825,0.4938811
2826,0.49405596
2827,0.49423078
2828,0.4944056
2829,0.49458042
2830,0.49475524
2831,0.49493006
2832,0.4951049
2833,0.49527973
2834,0.49545455
2835,0.49562937
2836,0.4958042
2837,0.495979
2838,0.49615383
2839,0.49632868
2840,0.4965035
2841,0.49667832
2842,0.49685314
2843,0.49702796
2844,0.49720278
2845,0.49737763
2846,0.49755245
2847,0.49772727
2848,0.4979021
2849,0.49807692
2850,0.49825174
2851,0.4984266
2852,0.4986014
2853,0.49703833
2854,0.49721253
2855,0.49738675
2856,0.49756098
2857,0.4977352
2858,0.4979094
2859,0.49808362
2860,0.49825785
2861,0.49843207
2862,0.49860626
2863,0.4987805
2864,0.4989547
2865,0.4991289
2866,0.49930313
2867,0.49947736
2868,0.49965158
2869,0.49982578
2870,0.5
2871,0.5001742
2872,0.50034845
2873,0.5005227
2874,0.50069684
2875,0.50087106
2876,0.5010453
2877,0.5012195
2878,0.50139374
2879,0.50156796
2880,0.5017422
2881,0.50191635
2882,0.5003472
2883,0.5005208
2884,0.50069445
2885,0.5008681
2886,0.50104165
2887,0.5012153
2888,0.5013889
2889,0.5015625
2890,0.49827588
2891,0.49844828
2892,0.4986207
2893,0.4987931
2894,0.49896553
2895,0.49913794
2896,0.4975945
2897,0.49776632
2898,0.49793816
2899,0.49810997
2900,0.49828178
2901,0.49845362
2902,0.49862543
2903,0.49879724
2904,0.49896908
2905,0.4991409
2906,0.4942177
2907,0.49438775
2908,0.49455783
2909,0.49472788
2910,0.49489796
2911,0.495068
2912,0.4952381
2913,0.49540818
2914,0.49557823
2915,0.4957483
2916,0.49591836
2917,0.49608845
2918,0.4962585
2919,0.49642858
2920,0.49659863
2921,0.4967687
2922,0.49693877
2923,0.49710885
2924,0.4972789
2925,0.49744898
2926,0.49761903
2927,0.4977891
2928,0.4979592
2929,0.49812925
2930,0.49829933
2931,0.49846938
2932,0.49863946
2933,0.49880952
2934,0.4989796
2935,0.49914965
2936,0.49931973
2937,0.49948978
2938,0.49965987
2939,0.49982992
2940,0.5
2941,0.50017005
2942,0.50034016
2943,0.4848435
2944,0.48183307
2945,0.48199672
2946,0.4821604
2947,0.44719273
2948,0.44734445
2949,0.4461422
2950,0.4462935
2951,0.44644478
2952,0.44659606
2953,0.44674736
2954,0.44689864
2955,0.44704992
2956,0.44720122
2957,0.4473525
2958,0.44750378
2959,0.44765508
2960,0.44780636
2961,0.44795763
2962,0.4481089
2963,0.44826022
2964,0.4484115
2965,0.44856277
2966,0.44871408
2967,0.44886535
2968,0.44901663
2969,0.44916794
2970,0.4493192
2971,0.4494705
2972,0.4496218
2973,0.44977307
2974,0.44992435
2975,0.45007566
2976,0.45022693
2977,0.4503782
2978,0.4505295
2979,0.44864458
2980,0.44879517
2981,0.4489458
2982,0.44909638
2983,0.449247
2984,0.43817914
2985,0.438326
2986,0.43847284
2987,0.43861967
2988,0.4387665
2989,0.43891338
2990,0.4390602
2991,0.43920705
2992,0.43935388
2993,0.43821377
